stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
ADC India Communications Limited,2001-09-28,2003-09-18,720,holding_period,50000.0,50000.0,0.0,0.0
Aditya Birla Real Estate Limited,2001-09-28,2003-09-18,720,holding_period,50000.0,193076.8149669931,143076.8149669931,2.861536299339862
Aksh Optifibre Limited ,2001-09-28,2003-09-18,720,holding_period,50000.0,52777.67774184487,2777.677741844869,0.05555355483689728
Apollo Hospitals Enterprise Limited ,2001-09-28,2003-09-18,720,holding_period,50000.0,114526.675016791,64526.67501679101,1.2905335003358203
Archies Limited ,2001-09-28,2003-09-18,720,holding_period,50000.0,54240.844354018314,4240.844354018314,0.08481688708036628
Axis Bank Limited,2001-09-28,2003-09-18,720,holding_period,50000.0,226383.44168054583,176383.44168054583,3.5276688336109165
BPL Limited ,2001-09-28,2003-09-18,720,holding_period,50000.0,57565.17882078493,7565.178820784931,0.1513035764156987
Bharat Heavy Electricals Limited,2001-09-28,2003-09-18,720,holding_period,50000.0,150606.47174315347,100606.47174315347,2.0121294348630694
Birla Cable Limited ,2001-09-28,2003-09-18,720,holding_period,50000.0,49999.99999999999,-7.275957614183426e-12,-1.1102230246251565e-16
Bosch Limited,2001-09-28,2003-09-18,720,holding_period,50000.0,223479.173229818,173479.173229818,3.4695834645963597
Britannia Industries Limited ,2001-09-28,2003-09-18,720,holding_period,50000.0,50655.53998132514,655.5399813251424,0.013110799626502745
CyberTech Systems and Software Limited ,2001-09-28,2003-09-18,720,holding_period,50000.0,159883.63344535287,109883.63344535287,2.1976726689070576
Danlaw Technologies India Limited,2001-09-28,2003-09-18,720,holding_period,50000.0,50000.0,0.0,0.0
Gillette India Limited,2001-09-28,2003-09-18,720,holding_period,50000.0,85805.21092092364,35805.21092092364,0.7161042184184727
HCL Technologies Limited ,2001-09-28,2003-09-18,720,holding_period,50000.0,64138.66063122002,14138.660631220017,0.28277321262440025
Hindustan Petroleum Corporation Limited ,2001-09-28,2003-09-18,720,holding_period,50000.0,134738.9658523838,84738.96585238379,1.6947793170476757
Hindustan Zinc Limited,2001-09-28,2003-09-18,720,holding_period,50000.0,207654.88308412457,157654.88308412457,3.1530976616824917
ICICI Bank Limited ,2001-09-28,2003-09-18,720,holding_period,50000.0,100241.54992597135,50241.549925971354,1.0048309985194273
IndusInd Bank Limited ,2001-09-28,2003-09-18,720,holding_period,50000.0,169781.7258883249,119781.7258883249,2.395634517766498
